2000
15.104662	0.000000	0.000000	0.000000	15.104662	0.000000	0.000000	0.000000	15.104662
9.029818	14.387840	10.525910	124.869309	-0.927989	0.307061	0.211067
5.639757	5.237181	2.499486	124.341772	-0.716914	0.283524	-0.636906
2.940605	5.463230	6.415859	120.914651	-0.813949	-0.453478	-0.363104
2.490267	8.815035	2.267509	174.768460	0.212823	0.947451	-0.238838
5.963705	1.545205	10.582800	134.283547	-0.120312	-0.620259	-0.775115
15.014478	5.646095	11.045365	151.449916	0.721339	-0.461303	-0.516594
2.066703	11.184119	8.111568	95.934714	0.036614	0.203413	-0.978408
2.002121	6.427787	4.226055	153.227107	-0.732882	-0.652821	-0.191598
12.174224	9.832504	4.122961	81.835770	-0.839123	-0.364187	-0.404029
7.650722	6.362851	7.794089	116.662358	0.011959	0.894699	-0.446510
10.405071	3.984501	10.593111	55.323944	-0.879669	0.475496	-0.009301
8.870239	13.208795	13.876750	166.916525	0.760949	-0.555726	-0.334852
7.887943	0.012459	2.669306	49.859403	0.663396	-0.745137	-0.068389
2.790439	8.461007	9.464542	70.179462	-0.739795	0.120533	-0.661948
3.481513	4.423543	6.012230	143.048178	0.122051	-0.796554	0.592120
10.085736	4.779652	7.409834	39.888758	0.106550	0.506842	0.855429
12.538043	11.002456	6.080388	176.161100	-0.919472	-0.273054	0.282864
5.992186	12.954080	4.401304	140.779269	-0.280160	-0.016553	-0.959811
3.722213	3.403430	14.616310	166.479693	-0.262007	-0.697789	-0.666665
2.205604	8.853531	8.498380	164.708533	0.285840	-0.226974	-0.931009
3.704506	11.694951	14.848913	115.864502	0.808492	0.132847	0.573317
5.087165	14.038072	8.546518	116.256445	-0.546795	-0.681766	-0.486015
10.073164	0.909269	0.715104	72.485935	-0.651460	-0.669531	-0.356830
5.491577	14.281970	10.145444	108.935725	-0.525122	-0.821106	-0.223680
9.380272	6.228102	5.390445	178.494442	0.838925	-0.384182	-0.385498
10.816548	14.926445	9.072161	114.270350	0.145753	-0.389476	0.909431
7.919078	1.689781	9.061909	168.142582	-0.524767	0.837905	-0.150117
0.403947	4.148229	12.691183	146.454958	-0.584866	-0.570766	0.576332
1.136692	11.129736	10.502337	141.204878	-0.920687	-0.344534	-0.183393
6.362779	5.161492	0.808336	139.153442	0.974867	0.115672	0.190408
13.772476	4.964862	13.759364	93.682117	0.367949	-0.803823	0.467421
9.450472	6.845808	13.684357	126.246942	-0.991766	-0.053078	-0.116550
12.461243	13.940060	4.041288	158.945537	-0.608937	0.404189	-0.682516
9.395202	8.810778	9.777842	152.570245	0.994546	-0.026358	0.100918
9.860325	5.009655	4.392100	59.267154	0.158386	0.679956	-0.715943
8.541463	12.865550	1.627325	108.309418	-0.712712	0.481744	-0.509867
6.389970	6.035621	1.895106	176.483071	0.550956	0.280464	0.785995
2.703054	14.005553	6.185948	148.210848	0.891480	0.442278	0.098256
6.084522	14.460879	11.378394	169.175024	-0.376447	-0.521277	0.765871
14.467723	8.164991	11.812798	140.317892	-0.653364	-0.604788	0.455354
3.109294	1.363638	11.945239	152.640985	0.859432	0.245458	-0.448473
7.411852	0.654779	13.764744	108.404249	-0.899835	0.435332	-0.027988
12.093675	3.463966	12.510388	137.840787	-0.858865	0.495588	0.129395
14.844680	6.457298	14.336185	153.273112	0.816485	0.049366	0.575252
9.950363	15.065723	10.347368	104.132614	0.728752	0.524356	-0.440422
3.799443	5.020144	3.843760	144.543933	0.039974	-0.740804	-0.670531
10.795874	1.449190	4.919763	168.920107	-0.237626	-0.917559	-0.318777
2.800053	11.094754	1.277489	170.405200	-0.878777	0.392078	-0.272076
6.468293	11.562608	7.504417	156.855263	0.347431	0.323492	-0.880139
9.728391	6.721513	14.781167	132.722492	-0.833317	0.029016	0.552033
4.819690	4.384301	8.630664	159.463110	0.441900	0.555476	-0.704394
6.924590	13.357890	11.972280	125.246356	0.081859	0.803595	0.589520
13.448053	10.528787	14.559260	153.289325	-0.830821	0.412879	-0.373185
11.466635	10.836433	10.986658	165.200981	-0.630175	-0.224003	-0.743440
5.981370	3.705068	1.302242	144.913493	-0.291491	0.523409	-0.800672
1.084491	6.846718	2.212496	177.835962	0.238434	0.627494	-0.741216
0.849814	12.354014	11.733925	85.161773	0.083163	0.666271	-0.741058
9.702452	3.126197	10.894803	167.384756	-0.744718	0.647090	-0.163309
12.840764	12.872762	12.238024	120.088405	0.458656	-0.826674	0.325952
1.578846	12.235409	1.168879	170.919079	-0.465058	0.474095	-0.747633
8.629008	9.996787	13.509618	126.527864	0.947292	-0.307056	-0.091399
9.323696	11.562220	3.684254	89.746508	-0.219349	-0.973312	0.067446
11.001723	4.459718	8.361781	61.063262	-0.249752	-0.962104	0.109456
0.177081	1.823993	14.362220	46.573148	-0.587730	0.805264	-0.078254
14.611823	4.878714	12.608894	134.752363	-0.343533	-0.702573	-0.623199
0.782328	7.482517	13.700199	73.103881	0.784201	0.146540	-0.602956
12.287147	0.090123	3.274291	168.809399	-0.196267	-0.882578	0.427241
10.246748	12.245161	9.643476	149.159381	-0.097494	0.035624	0.994598
13.712683	2.352541	11.236303	122.917349	0.890580	-0.352666	-0.287219
12.341667	2.482986	8.685001	68.390093	0.389793	0.919088	0.057778
14.028993	8.525825	4.178372	89.845205	0.645305	0.471469	-0.601081
6.657794	14.437068	7.603574	101.710541	0.158322	0.466881	0.870032
10.870775	12.659964	12.687537	173.356784	0.991774	0.119189	-0.046683
7.120564	5.212232	14.953076	133.071347	-0.797087	-0.100806	-0.595391
3.420860	9.332057	5.346968	73.544495	-0.909809	0.188572	0.369715
9.229393	5.341862	14.669420	173.335701	0.129581	-0.540112	0.831557
4.237964	11.197269	3.644209	131.506357	-0.114744	-0.496614	0.860353
12.484781	10.728895	11.647036	96.009995	0.621639	0.737364	0.264310
11.308107	7.489047	9.559707	157.432900	0.993453	-0.000411	-0.114239
3.032485	8.647088	6.327879	144.972449	0.584503	0.560213	0.586956
8.034118	10.429968	5.411727	77.825659	0.107287	-0.411750	-0.904959
9.951832	3.903495	8.215152	103.183962	0.917286	-0.386697	0.095143
14.458722	12.881905	14.847751	55.493897	-0.107196	-0.887111	0.448936
5.742494	5.251433	14.908538	173.952167	-0.707972	-0.419008	0.568514
2.521263	14.767054	2.101476	177.689264	0.726853	-0.445223	-0.522935
3.633172	7.349853	9.261841	172.817206	0.208970	0.599381	-0.772706
5.981365	12.304878	0.108734	154.113537	0.390925	0.913652	0.111432
12.768803	6.656974	4.304476	165.798400	-0.451851	0.672919	-0.585671
5.688374	1.100042	7.267349	131.271654	-0.039229	0.790573	0.611111
14.235177	2.810510	5.328192	158.955104	-0.203040	-0.056573	-0.977535
7.467617	3.155863	8.304096	74.518733	0.865579	-0.321687	0.383785
9.505415	13.279331	10.223552	105.965389	0.122341	0.650280	0.749779
9.324540	1.356736	11.956396	108.508751	-0.027977	0.009318	-0.999565
9.382464	13.999953	7.173783	158.514315	0.339232	-0.663043	-0.667304
5.974878	4.809529	8.781002	131.050991	0.180976	-0.493471	-0.850726
13.570538	2.646896	8.819874	171.971445	-0.226212	-0.756441	-0.613698
14.895104	9.234573	13.269087	88.158394	-0.294464	0.943157	0.154096
4.116997	9.233835	8.873270	175.659421	-0.358003	0.556013	-0.750123
3.563877	9.060470	1.681299	135.710493	-0.721730	0.445529	0.529726
6.245037	9.151141	6.460167	127.871856	0.708206	-0.672422	0.215158
6.956436	9.056348	12.595762	132.935708	0.769865	-0.386656	-0.507746
13.545842	8.023571	2.647108	93.446502	-0.103090	0.855428	-0.507559
0.751996	8.570261	14.053896	139.876856	0.475765	0.873894	-0.099787
5.889024	13.381111	8.064702	69.081373	-0.253743	-0.143623	-0.956549
7.281097	8.489014	5.510664	92.291203	0.355689	-0.902922	0.241281
14.137480	9.431162	9.644525	177.774924	0.870802	-0.013602	-0.491446
0.412646	7.728888	2.811773	153.953274	0.398024	0.656669	-0.640596
14.028802	11.436679	14.185865	156.560775	-0.787973	0.263240	-0.556600
6.182184	5.754336	4.046550	127.747433	0.704041	-0.039847	-0.709041
1.074429	4.956477	11.969408	161.126802	-0.159625	0.501340	-0.850399
5.781935	12.501429	13.943602	166.936320	-0.522258	-0.414513	-0.745269
7.290074	1.857681	1.716815	145.296758	-0.693134	0.559803	-0.454078
11.404312	5.838760	14.539008	149.999087	-0.763331	-0.642832	-0.063973
0.262381	2.645877	1.031179	151.605716	-0.511993	0.237066	0.825629
0.021476	10.949546	13.864811	151.353929	0.730682	0.395842	0.556249
3.294336	2.568964	5.004135	90.138814	-0.384368	-0.166668	-0.908010
1.025482	7.634535	12.523108	177.065026	-0.365889	-0.211073	0.906407
2.109989	4.895943	9.547140	139.292843	0.026336	0.998223	-0.053448
6.951349	2.183397	10.913226	137.846649	-0.947453	0.197050	-0.251998
6.261205	1.732946	13.966196	166.779543	-0.338326	0.866292	-0.367523
7.863033	14.121189	9.401615	105.305569	0.932312	0.360924	-0.023000
10.974077	11.385208	15.042880	113.401291	-0.575984	0.800767	-0.164359
2.614950	3.096510	13.376409	154.298943	-0.363017	0.676714	0.640529
8.187286	13.348790	10.348312	104.934022	0.194708	0.816060	-0.544182
14.223675	1.166321	14.496328	136.647920	0.044398	-0.998701	0.024998
13.846925	6.335671	8.587882	156.392853	0.245006	-0.273042	0.930280
2.155771	3.840375	6.924241	77.253037	0.690777	-0.651733	-0.313163
12.725967	11.473690	7.246120	158.872807	-0.859009	-0.178061	-0.479997
14.388259	6.972196	6.907026	94.070920	0.670684	0.741221	-0.027834
5.869635	12.194064	10.363037	177.515607	-0.756070	0.590126	-0.283037
0.367759	1.304624	5.439092	114.434998	0.335245	-0.909018	0.247581
8.339390	13.859226	2.846202	108.451884	-0.370254	0.281265	0.885326
12.384934	3.368909	3.392140	54.310220	0.920558	-0.365826	-0.136910
8.912332	8.973671	13.937778	66.924731	0.143320	0.511787	-0.847074
13.497230	6.922209	9.730719	123.863756	0.481313	-0.166154	-0.860657
9.210142	1.926951	9.632448	179.099761	0.855349	0.504461	-0.117885
13.758829	11.652592	6.122934	36.884937	0.062603	0.793984	0.604706
12.123722	15.030964	8.567122	171.639751	-0.993546	-0.108984	-0.031437
3.461049	5.159227	9.686232	38.657003	0.261552	0.932015	0.250875
10.891492	12.088506	4.160910	148.337779	0.672891	0.655294	0.343231
13.776548	13.073983	5.824278	70.930194	0.168908	-0.528967	-0.831664
2.921236	13.737076	10.187549	152.706249	0.600807	-0.023772	-0.799040
7.959779	2.920119	9.417573	111.424277	-0.498577	0.029191	-0.866354
13.824279	13.135239	12.992353	103.456719	0.694841	-0.679457	-0.235657
4.790049	11.186851	4.955278	161.919408	0.248692	-0.879834	0.405024
1.601878	0.276226	8.319201	158.046425	0.336032	-0.545367	0.767891
4.570265	11.757064	9.261563	156.845715	0.867638	-0.406843	0.285803
12.369154	11.827193	9.624934	95.839317	-0.220082	-0.639186	0.736889
4.254507	13.920237	4.271441	87.604990	-0.951504	-0.242230	0.189643
8.158262	0.183807	3.956074	149.828950	0.562008	0.734968	-0.379432
7.874299	5.903599	5.945521	172.699448	-0.243839	0.928191	-0.281076
14.725289	14.676968	10.096806	98.362715	0.346591	-0.403951	0.846580
10.664356	0.334305	4.316578	92.925130	0.128449	-0.737843	-0.662637
4.863690	1.108708	3.977371	116.972994	0.917171	0.072592	0.391827
0.743007	5.391178	1.244530	150.167109	0.725164	-0.182111	0.664057
1.289616	3.660829	11.619288	174.560421	0.277294	0.675748	-0.682988
13.670424	11.784610	8.319038	86.683107	0.295738	0.275906	0.914557
9.714040	14.517963	12.316048	105.797592	0.002261	-0.004692	-0.999986
0.159504	0.945303	4.255626	26.248946	0.952217	-0.297300	-0.069975
1.329906	9.046679	12.964976	170.353726	0.734609	-0.677414	-0.038202
8.875475	7.892005	13.180289	80.779979	-0.129675	-0.043040	0.990622
7.140324	12.748795	10.090123	131.489936	0.298168	-0.859329	-0.415512
4.247404	1.840266	14.488866	128.934380	-0.468335	0.740646	0.481773
3.026788	1.351283	5.426697	175.354804	-0.124347	0.967922	0.218321
11.408678	11.247333	4.971425	107.429705	0.898585	-0.085216	0.430445
10.094424	2.299080	1.137850	87.146396	-0.387230	0.631288	-0.671959
14.133381	2.638087	7.739125	163.859730	0.024266	-0.939828	0.340786
0.433810	2.111150	13.127230	140.372584	-0.686123	-0.700479	-0.196380
5.005834	9.308715	2.138410	156.386656	-0.674963	-0.355603	0.646506
3.785297	6.445159	4.479153	111.317230	0.021593	-0.932433	0.360696
10.682716	2.697097	14.277890	98.920912	-0.400459	0.643338	-0.652494
3.215180	12.371061	3.999948	148.275149	-0.734143	-0.017133	0.678779
4.114928	9.699194	10.318200	140.982231	-0.560953	0.608898	0.560869
14.729172	5.601806	5.051049	155.498560	0.864503	0.054368	0.499678
9.889213	3.297412	5.988396	168.100641	0.986760	-0.078738	0.141794
2.026622	2.573974	11.774300	140.851312	-0.506237	0.653107	0.563184
6.064373	2.957341	4.394781	99.427801	-0.802177	0.529706	0.275543
11.519059	10.303893	14.991399	74.504443	-0.060559	0.865369	-0.497463
5.784326	14.891696	3.344793	172.785035	0.230482	0.365106	0.901984
13.263084	10.642129	0.889460	144.734713	-0.151316	0.579634	-0.800705
6.459346	9.037176	2.451870	102.999211	-0.995113	0.006990	-0.098495
5.387292	8.446520	7.036245	126.138000	-0.670683	0.155270	0.725310
9.582577	4.456025	9.753422	108.063613	0.327916	0.851466	0.409240
7.861044	9.849095	12.296003	172.837229	-0.660077	0.633491	0.403717
12.961057	4.909760	0.511130	104.238737	-0.693085	0.613044	0.379223
14.602276	8.123302	6.812440	120.475091	-0.397519	0.256250	0.881087
1.457851	5.539489	10.864508	102.005003	-0.229153	-0.964365	-0.132246
1.546449	7.562146	3.215647	138.898954	-0.047978	0.436410	-0.898468
8.179432	0.728348	9.822436	51.171219	0.371316	-0.148890	-0.916491
0.467407	4.686951	0.232808	171.684496	-0.984177	-0.173745	-0.034752
3.862649	13.151090	2.363906	63.104446	0.628584	-0.728518	0.272294
3.365345	4.626885	8.651521	90.375279	-0.668487	-0.653863	0.354385
1.157792	13.580462	11.857595	96.947355	-0.528762	-0.766457	0.364628
9.113196	13.061801	2.837555	146.950834	-0.710799	-0.698770	-0.080530
5.358667	14.835763	4.634315	144.878392	-0.596834	-0.427224	0.679168
4.439281	9.558420	13.149963	160.551847	-0.622116	-0.005745	-0.782904
6.930693	6.296681	14.621461	162.126420	0.335025	-0.836184	0.434229
11.854632	1.769064	6.544224	88.803199	-0.934293	-0.329583	-0.135907
0.589732	10.452040	1.808956	136.615902	0.582245	-0.778398	-0.234707
2.186116	8.249387	5.266057	116.070573	-0.241798	-0.770920	0.589251
5.526378	10.874086	3.908611	123.064009	0.071666	-0.931575	-0.356416
9.686055	12.096594	8.609252	99.556651	0.963140	-0.238755	-0.123924
13.871325	9.834633	13.519718	84.673122	-0.961467	-0.251703	-0.110572
10.398355	6.958904	5.426675	178.902674	-0.239477	-0.952687	0.187184
7.616973	5.382513	12.890877	126.439313	0.998988	-0.012960	0.043061
10.757020	1.258005	12.117425	155.840827	-0.172673	-0.672948	0.719253
10.045812	7.019698	3.254603	162.994857	0.588473	-0.251329	-0.768461
11.585420	8.581586	3.528791	123.785622	0.258611	0.963723	-0.066012
1.558980	13.375633	10.797936	117.469859	-0.037417	-0.756304	-0.653149
8.482954	1.526557	12.952367	160.922625	-0.746345	0.515630	0.420827
12.843393	3.195464	7.469385	113.781746	0.036305	0.934462	0.354207
6.346100	0.473412	13.238576	155.980825	0.554873	0.367671	-0.746280
12.366450	4.758832	8.027535	78.542919	-0.178069	-0.611343	0.771072
0.162640	0.545677	14.232160	125.402748	-0.437861	0.420510	-0.794637
5.407717	2.966110	5.702571	169.824034	-0.555114	-0.802971	0.216992
12.838449	1.601752	9.338355	116.648439	-0.126399	-0.962795	-0.238848
13.429340	8.965112	14.170201	79.348109	0.308488	-0.626981	-0.715353
12.286174	3.624749	9.995740	134.756126	0.359878	-0.501788	-0.786572
14.480886	4.085576	5.781620	179.740689	0.994844	0.041328	0.092615
1.231918	8.692824	2.524236	163.875585	0.209411	0.929802	0.302680
7.249768	0.955947	4.793122	171.972003	0.479131	0.683829	0.550283
5.318597	11.303844	14.214300	33.156356	0.832140	0.264396	0.487481
2.786399	0.170860	5.705118	74.234697	-0.505118	0.570522	0.647580
2.818019	4.094125	14.105543	172.884123	0.440383	0.592306	0.674712
0.515726	0.540483	7.990729	114.616003	0.349683	-0.001185	0.936867
12.306500	12.875940	8.595376	85.462465	-0.507403	0.827318	-0.241015
4.221469	12.914584	3.644497	146.619554	0.049309	0.977721	-0.204037
6.868030	4.684888	13.853319	113.948396	-0.268993	0.494693	-0.826391
0.157958	4.463977	2.069710	81.841742	0.481348	0.403833	0.777961
13.215631	3.421647	0.700965	75.372359	-0.054261	-0.973909	0.220359
5.642394	11.372211	9.451267	156.943945	-0.432426	-0.032472	-0.901084
6.586422	11.125851	8.620470	152.191071	-0.248423	-0.464725	0.849892
0.235249	1.968324	8.568232	157.929673	0.132890	-0.271547	0.953206
7.633865	13.227321	13.411082	165.283213	0.430676	-0.864105	-0.260461
5.933029	7.616751	12.034535	166.210555	-0.700648	0.638962	-0.317522
12.757440	10.108411	5.189066	166.221047	-0.450091	0.062749	-0.890775
6.660707	5.471239	7.862179	151.212451	0.598571	0.472839	-0.646634
14.946722	14.369968	3.622165	160.587977	0.931542	0.102062	0.349017
0.637315	8.796174	10.400450	138.150644	0.591798	-0.376895	0.712548
13.452001	1.729900	0.224369	168.371061	0.741276	0.642958	0.192654
9.391546	14.483315	9.274270	121.254410	0.217561	0.864679	-0.452766
4.533199	7.981703	13.023110	63.097339	0.067088	-0.983828	0.166076
11.246694	11.717890	8.889859	110.306331	0.329206	-0.705521	0.627585
11.354875	12.823924	6.242476	133.032263	-0.398718	0.025630	-0.916716
11.693012	2.143387	4.156289	142.985449	0.944426	0.308710	0.112953
0.556909	5.966564	9.136987	104.602692	0.868739	-0.472927	0.147081
14.384474	10.791847	13.055500	112.938727	-0.434153	0.835113	-0.337784
11.362801	1.693115	9.099949	161.225745	-0.537211	-0.055768	-0.841602
2.788054	11.204684	2.444703	129.832568	0.174078	-0.906457	0.384749
4.120705	12.419611	10.789284	132.950142	-0.739339	0.563450	0.368649
11.564417	2.480195	2.971688	113.229692	-0.684430	-0.720359	-0.112420
5.131434	2.592782	14.095328	138.077997	-0.704837	-0.627733	0.330387
12.276424	1.064597	7.361021	155.221646	0.984320	-0.175302	-0.019591
7.159771	12.778123	0.779754	104.874785	0.330884	-0.721795	0.607888
8.342905	2.536518	6.981030	147.266028	0.425833	0.848707	-0.313628
6.095886	1.929046	5.224011	151.115604	-0.484110	0.636080	0.600865
1.415165	5.538258	5.552046	43.512647	-0.778367	0.196352	-0.596314
1.249293	1.592428	14.690061	124.242240	0.415145	0.905167	-0.091252
8.680258	2.731283	4.259223	119.459027	0.861650	0.494286	0.115071
4.615330	12.331458	14.064781	138.572657	-0.430515	0.131465	-0.892958
3.096078	6.275003	12.294139	174.699777	0.680386	0.160957	-0.714960
7.098444	0.544478	8.233681	173.199586	0.818901	0.265666	0.508747
13.303391	11.538104	12.093356	77.292032	0.038852	-0.963269	-0.265714
9.052091	7.980842	3.385608	151.385973	-0.113583	-0.629176	-0.768919
5.141243	14.850722	14.166134	155.666015	-0.744139	-0.499720	-0.443325
0.227123	3.270561	11.991849	129.110261	0.155687	-0.533547	0.831318
8.391965	2.583897	1.944476	106.120457	0.584462	0.795133	0.161764
13.771870	9.120450	6.642905	140.897720	-0.099505	0.365809	-0.925355
0.658367	3.255451	2.147660	170.898719	0.000043	-0.567513	-0.823365
12.422508	6.473632	6.025456	107.316025	-0.783412	-0.579787	0.223857
13.647578	1.020758	7.102314	143.109443	0.359662	-0.646198	-0.673106
8.700631	6.130116	0.150994	149.649688	-0.288469	-0.109619	0.951194
5.029004	6.264390	13.583228	99.903879	-0.548974	-0.427207	-0.718416
13.947131	3.558107	9.792090	167.310213	0.772995	-0.199619	-0.602189
8.546440	0.549756	5.138652	140.543841	0.153531	0.913010	0.377942
9.961112	6.539126	6.589437	73.201522	-0.107736	0.916211	-0.385940
0.923926	0.409705	1.568077	107.301461	-0.198065	-0.254231	-0.946645
2.615941	7.712136	0.852238	163.429974	0.858158	0.380393	0.344769
13.154730	5.584280	2.777475	120.488177	-0.902202	-0.345560	0.258109
14.876746	2.317440	2.119068	107.648707	-0.321266	0.169686	0.931662
2.425487	7.340785	9.613264	73.390360	0.444088	0.858381	0.256843
10.704865	14.799081	7.949658	63.869792	-0.364093	-0.504888	0.782639
12.732066	4.385176	13.039797	127.907711	-0.188880	0.921911	0.338238
1.569984	11.016781	12.748606	157.214805	0.833452	-0.246926	-0.494353
5.622307	8.249219	8.331850	130.982367	-0.986521	-0.089761	-0.136819
5.742409	1.644639	6.290348	112.901994	-0.551424	-0.793913	-0.256192
4.894110	5.692083	10.447314	145.649325	-0.127653	0.988555	0.080402
6.170516	11.630361	2.487237	164.697851	-0.131735	0.918964	-0.371688
0.229324	7.709540	9.243333	170.636395	0.466817	-0.481703	0.741650
0.656914	7.468956	7.289533	55.564120	0.355529	-0.672157	-0.649464
1.748158	2.126510	13.584060	178.273986	-0.135922	0.047854	-0.989563
15.050250	5.567995	13.666998	176.881517	-0.479433	-0.634200	0.606576
4.177084	0.900964	6.214179	132.355155	0.836572	-0.166551	-0.521927
4.611949	13.400567	12.657533	133.187548	-0.445570	-0.886305	-0.126220
14.476350	5.711032	9.995416	159.060247	0.143323	0.260840	-0.954684
8.989493	7.050589	2.431216	96.203968	0.018303	-0.216420	0.976129
12.602733	9.544639	11.392981	138.564940	0.921164	-0.005443	0.389137
8.559790	3.408231	6.060337	142.366872	0.515878	-0.065881	0.854125
10.187819	12.004787	11.978596	153.129372	-0.856256	-0.112452	-0.504162
6.027482	7.076310	3.809627	72.820321	-0.904539	0.066531	0.421169
8.222331	12.501284	8.137511	42.586439	-0.893257	0.050942	0.446650
8.602882	1.336346	14.141893	171.840655	-0.299170	-0.256329	-0.919126
14.958242	14.733872	13.425936	161.321297	0.251670	-0.933520	-0.255346
8.792948	11.800962	2.205346	128.183794	0.780128	-0.208029	0.590021
5.218981	3.783991	10.706856	152.895341	-0.539528	-0.057979	0.839969
5.870960	4.086945	13.889305	138.249147	0.075401	0.976845	-0.200223
4.954784	3.726386	14.694891	97.810059	-0.974286	0.214397	0.069285
2.961318	11.514039	12.709184	142.492746	-0.388141	-0.898571	-0.204737
11.213255	14.495073	3.622908	137.798420	-0.502405	0.673850	-0.541771
0.469084	14.904535	6.955451	107.303999	0.981416	0.073586	0.177224
12.174259	4.489172	3.331744	127.976933	-0.738658	0.651015	0.174824
6.871167	0.015935	3.775154	172.108483	0.186865	-0.451642	0.872411
10.500614	1.107529	6.103944	179.729242	-0.594181	0.537759	-0.598134
4.071891	6.085655	7.014556	145.735373	0.322751	0.059441	-0.944616
1.133544	9.803748	9.525753	156.162351	-0.343630	0.368068	0.863970
3.493323	3.508076	8.747650	153.963807	-0.936040	-0.350026	0.036207
8.834148	0.316068	12.688176	166.531117	0.494921	0.600466	-0.628088
13.409873	12.060411	10.238556	148.614001	0.848117	0.528826	-0.032259
14.740028	14.150625	6.029642	125.005129	0.201799	-0.902816	0.379738
3.076061	0.275212	14.976495	57.238892	0.062672	0.925676	-0.373090
10.771555	1.678748	7.353202	58.770400	-0.487460	-0.872646	0.029534
0.957790	11.874877	8.213250	82.971200	0.255900	-0.119567	0.959280
10.628899	11.198469	3.020726	86.134935	-0.625849	-0.481003	0.613962
11.937055	14.851342	13.658631	138.636517	-0.194085	0.930944	-0.309314
1.489846	11.392387	2.687017	135.462224	-0.455393	-0.224941	-0.861405
0.610145	15.063729	0.107768	62.099026	-0.653034	-0.716725	-0.244646
12.759648	0.886433	8.373673	103.230452	0.896344	-0.003815	0.443343
0.021469	13.811422	14.698740	164.716612	-0.677285	0.658071	0.328980
3.114147	9.971048	14.928559	178.342019	-0.503168	-0.688814	-0.521878
6.416771	0.022338	2.274688	127.490942	-0.908986	0.295714	-0.293765
10.837559	7.854823	12.964087	111.966905	0.274308	0.861897	0.426484
6.695464	14.415758	12.497302	143.831289	0.099452	0.800562	0.590939
3.769798	1.368098	2.999789	57.949994	0.404935	0.277134	0.871335
8.279809	9.856359	11.175365	109.172820	-0.525971	0.060934	-0.848317
1.739521	6.421622	7.775726	141.731119	0.104794	0.876825	0.469251
13.919198	0.414134	8.250895	150.615294	-0.507910	0.518145	0.688152
7.119118	2.301493	3.184536	115.633558	0.762488	-0.628204	-0.154831
5.935950	9.755178	13.158635	149.570999	-0.819764	-0.007859	0.572648
12.751042	7.724095	10.235340	34.376582	-0.806770	0.582055	0.101653
5.686913	5.054488	6.559440	132.257827	-0.078101	0.983434	-0.163575
1.994426	7.632148	2.067239	139.072156	0.546826	-0.823862	-0.149107
2.749703	5.510953	3.560127	140.553836	0.403640	0.754193	0.517946
4.469558	0.303768	7.739745	76.818303	0.437082	-0.893537	-0.102714
9.700677	11.998744	14.084721	125.043262	0.643819	0.374541	0.667245
1.720259	7.927896	6.327318	149.463308	-0.486898	0.816564	0.310087
8.702188	4.009262	8.648867	139.295862	0.023354	0.867572	-0.496762
0.413970	7.676629	5.018233	138.548442	0.444562	-0.850469	-0.281190
7.279113	9.404827	1.655163	109.357952	0.303964	-0.749198	0.588480
0.908565	10.989992	11.663313	126.262978	0.843080	-0.514211	0.157493
9.869355	12.642371	3.987829	179.343472	-0.753509	0.624925	-0.204187
14.113416	3.051248	2.692057	104.895346	0.458781	-0.278517	-0.843770
1.216636	1.706185	10.720067	155.514651	0.247965	-0.033401	0.968193
2.452776	6.419500	13.421900	38.590670	-0.107633	-0.083701	-0.990661
14.235025	9.305257	12.245879	106.087435	0.521969	-0.636123	0.568239
6.797213	4.792325	6.997519	154.186468	0.629722	-0.752548	-0.192670
3.852992	7.091060	11.717828	63.471056	0.933818	0.209356	0.290094
9.723613	5.638269	10.079778	150.574725	-0.456246	-0.842429	0.286622
12.072549	11.634200	1.023309	138.962475	0.464722	0.166907	-0.869584
11.205561	12.826129	9.269505	111.284423	0.296145	-0.758672	0.580271
2.082342	2.168613	5.606572	176.015256	-0.720208	0.687481	0.093114
6.446981	6.332084	0.667065	148.066915	-0.350507	-0.153679	-0.923865
5.050815	10.987487	0.288019	168.939407	0.529030	0.456125	0.715595
4.372398	14.988156	10.554267	96.985649	0.081437	0.345437	0.934902
4.582024	5.512811	14.625843	91.202824	-0.081203	0.969810	0.229945
2.585654	3.046878	2.656647	163.502241	0.976529	0.112818	0.183473
4.559275	7.956334	8.885334	141.564528	0.085381	-0.297292	0.950961
3.856907	11.231436	10.331250	92.335622	0.911281	0.371551	0.177527
11.334689	12.104334	10.362402	52.936877	-0.632347	0.022957	-0.774345
12.263588	11.770966	8.398558	114.741990	-0.643222	0.103592	0.758640
8.176696	8.166944	6.380741	126.799624	-0.746640	-0.513345	-0.423090
4.013591	14.825687	6.662019	168.022952	-0.662672	-0.473853	0.579939
11.397231	11.814545	2.329018	91.678729	0.582659	0.535297	0.611527
14.148031	10.324132	8.739945	172.596820	0.645410	0.761361	0.061449
3.338401	11.619572	11.375583	150.170720	0.677347	0.279496	-0.680502
11.620814	13.954752	6.503534	134.569338	-0.362023	-0.768338	0.527822
12.677074	12.243941	6.414319	121.218075	-0.206879	0.956593	0.205257
0.078606	6.107243	7.711496	132.013201	0.192240	-0.662121	0.724320
14.499604	1.413396	7.820541	139.658169	0.556481	-0.121404	-0.821943
10.316652	5.268219	12.515440	124.621318	-0.597469	-0.701811	0.387933
13.898847	3.994008	13.109521	136.829855	-0.231435	-0.834431	-0.500163
11.540941	11.862722	7.267308	147.443075	0.146651	0.325071	-0.934250
6.155315	8.427119	1.291825	157.351224	0.354661	-0.805020	-0.475561
